1.376778489463301725e+01,7.220701274793191793e+00,6.769949517731090438e+00,7.000000000000000000e+00,6.200975941033438232e+01
9.036079164772438332e+00,4.961166896269453730e+00,5.726026310331344682e+00,7.000000000000000000e+00,5.867091148972688330e+01
7.214061462658902357e+00,3.512126721201199064e+00,7.687748578320858783e+00,7.000000000000000000e+00,5.283238834402499151e+01
1.047253481896803251e+01,5.562695625909800157e+00,6.851670620135452694e+00,7.000000000000000000e+00,4.831874710469665501e+01
8.827759602962100161e+00,3.568183673590199945e+00,3.927065797287476734e-01,7.000000000000000000e+00,5.161997703698334305e+01
8.857388952433058904e+00,4.053070537806876317e+00,6.472019756717334538e+00,7.000000000000000000e+00,4.659514129042547381e+01
1.016319205144572635e+01,5.413871031224692487e+00,6.508977666258152439e+00,7.000000000000000000e+00,6.303477614120927086e+01
5.477814321548956755e+00,3.725947512610152224e+00,7.810132657591427829e+00,7.000000000000000000e+00,4.563465724222002962e+01
1.172203905272358426e+01,5.624318784488350431e+00,9.595684186133814464e+00,7.000000000000000000e+00,4.770192283111417453e+01
1.080820966592656873e+01,6.302582771345360158e+00,6.180336724006219029e-01,7.000000000000000000e+00,4.964014329219542532e+01
5.871680696378642317e+00,3.835324360010302414e+00,8.331542159157816485e+00,7.000000000000000000e+00,5.137418265126523664e+01
7.699172388177568216e+00,3.728295656029004590e+00,8.023030928165793441e+00,7.000000000000000000e+00,5.185083014575517524e+01
9.877480549182100944e+00,4.647207464491495799e+00,8.041104069072069649e+00,7.000000000000000000e+00,5.718516354108635369e+01
1.145183895844254884e+01,5.787270471713911846e+00,8.750822685469696438e+00,7.000000000000000000e+00,5.719292095969531431e+01
1.054004596360611146e+01,4.767274378266384005e+00,5.833287703503581056e+00,7.000000000000000000e+00,4.484129135250832832e+01
1.280909786493321079e+01,6.955169520963739416e+00,2.053817373114896760e+00,7.000000000000000000e+00,5.845385344530961902e+01
1.094654177553763930e+01,5.201580736566141283e+00,7.765248929808654665e+00,7.000000000000000000e+00,5.998996513037857881e+01
1.143279661257938074e+01,5.952399002121271820e+00,4.734628420077566346e+00,7.000000000000000000e+00,4.309766350491214126e+01
9.176634651279035992e+00,5.425080377154101186e+00,5.878491198394502959e+00,7.000000000000000000e+00,3.475680548451895646e+01
1.037825932829410647e+01,4.726653057582477224e+00,2.891415541031616687e+00,7.000000000000000000e+00,4.916760790366083000e+01
1.026199332457860791e+01,4.547426289308365455e+00,7.917707786932675518e+00,7.000000000000000000e+00,4.998352881651850055e+01
9.965550956798626459e+00,5.866125557372285471e+00,8.938425604924082890e-03,7.000000000000000000e+00,4.456590346316506412e+01
8.718969979402714898e+00,3.980673180726783666e+00,7.230986514330631998e+00,7.000000000000000000e+00,5.921306820224364742e+01
1.000002375626026208e+01,4.050512506780041377e+00,7.956534994142986150e+00,7.000000000000000000e+00,3.754093071770613221e+01
1.057368286044025751e+01,4.835740360020239770e+00,4.073714416234691882e+00,7.000000000000000000e+00,4.664540934623781254e+01
7.342186651637305772e+00,4.037650572925031156e+00,2.062292719473097780e+00,7.000000000000000000e+00,6.536981001987706463e+01
1.292588920827611076e+01,5.660339053027580114e+00,1.857881879030031103e+00,7.000000000000000000e+00,5.407398857919024238e+01
1.108181324069761686e+01,5.017100689758804855e+00,4.046379734706380127e+00,7.000000000000000000e+00,3.592393517589775342e+01
5.225171701357464116e+00,2.200351448709405577e+00,6.974492387881844557e+00,7.000000000000000000e+00,3.480371502298550013e+01
1.349447830860615127e+01,5.853725869069146270e+00,7.501501307337147040e+00,7.000000000000000000e+00,4.207894308449457554e+01
1.374990740966761216e+01,6.838258719879154235e+00,5.464843804009498207e+00,7.000000000000000000e+00,6.286722487976046381e+01
7.424591684085358523e+00,4.302623126492191474e+00,5.351019088428587978e+00,7.000000000000000000e+00,6.425505336009310042e+01
9.315910235315659094e+00,4.589427967286609622e+00,6.531546551248829324e+00,7.000000000000000000e+00,4.971112950037475997e+01
8.011586659838158653e+00,3.694322736915899519e+00,2.540503919892944662e-01,7.000000000000000000e+00,4.398789564501207394e+01
1.008029326540357928e+01,4.349781203464311297e+00,1.273385000107574161e+00,7.000000000000000000e+00,6.053643651126908054e+01
9.536610102148184609e+00,4.157687300201122760e+00,1.022783379472372856e+00,7.000000000000000000e+00,4.093553172005456986e+01
9.460733280606486773e+00,5.602665463778668808e+00,7.829214441458539397e+00,7.000000000000000000e+00,3.826206520105467490e+01
9.866671678409931090e+00,3.994986592715899842e+00,2.288216014863401426e+00,7.000000000000000000e+00,4.981106381457721710e+01
1.357543039877928415e+01,6.519546991489727716e+00,2.635118871821873210e-01,7.000000000000000000e+00,4.659748011906894050e+01
6.391538460323863191e+00,2.435463516040541343e+00,4.329588891939169848e+00,7.000000000000000000e+00,3.924444885501574731e+01
1.157526281102110133e+01,6.294354556526251976e+00,6.035165939496144105e+00,7.000000000000000000e+00,5.799687138770457295e+01
8.996455410959317334e+00,5.470608017794169164e+00,1.980372846205888937e+00,7.000000000000000000e+00,7.273603604985954973e+01
9.216675678879926892e+00,5.081774620382832452e+00,3.700428976857506047e+00,7.000000000000000000e+00,5.546963704886556457e+01
1.314085947331088100e+01,7.509471587125037928e+00,1.834029586736543038e+00,7.000000000000000000e+00,4.168162892812428311e+01
9.825491194798338768e+00,5.678904016676880495e+00,1.076071571338124144e+00,7.000000000000000000e+00,6.432522699063642335e+01
1.334561653689064720e+01,6.199205852084952895e+00,2.480073829699851462e+00,7.000000000000000000e+00,3.728614674893947267e+01
1.060332516232893063e+01,5.576027607595746005e+00,2.229980141559150475e+00,7.000000000000000000e+00,5.272711305260652637e+01
1.047594680723593186e+01,5.366563971435604152e+00,5.778378600317227942e+00,7.000000000000000000e+00,3.956914313144847739e+01
1.286526120424312580e+01,5.708204471741011865e+00,2.565201136908834556e-01,7.000000000000000000e+00,3.549263632527472367e+01
1.253822970317633967e+01,6.259641538946262962e+00,9.070301931388799588e+00,7.000000000000000000e+00,3.395473119577249577e+01
1.088702060161840990e+01,5.500336664462874836e+00,1.494718886966589499e+00,7.000000000000000000e+00,4.252980183270356207e+01
8.018454539603673936e+00,3.437874228246783126e+00,1.853851870427422055e+00,7.000000000000000000e+00,4.353659454677066520e+01
1.003087132206431598e+01,5.582228321522762826e+00,8.864012841774499663e+00,7.000000000000000000e+00,4.698605082153213885e+01
1.075257862499087125e+01,4.640893964145566208e+00,6.299510071249860843e+00,7.000000000000000000e+00,5.573690138651818415e+01
1.183722872994521325e+01,5.625958487723284662e+00,4.073036186710616846e+00,7.000000000000000000e+00,5.158624296826709354e+01
6.101586132202613477e+00,3.849272547875338901e+00,7.589044802948765600e+00,7.000000000000000000e+00,6.238462714759185701e+01
1.054447323849413820e+01,4.896778023697464732e+00,6.305703422302560313e+00,7.000000000000000000e+00,4.903387634222584524e+01
1.082337157629988944e+01,4.724088807976032811e+00,4.279769610068591135e+00,7.000000000000000000e+00,4.650460069691200005e+01
1.113299785008878295e+01,6.373663469363177292e+00,1.086220568034024225e+00,7.000000000000000000e+00,3.816562554858944623e+01
1.049566797263513429e+01,5.265882711524593418e+00,1.498805408542391859e+00,7.000000000000000000e+00,5.737689257465856940e+01
9.286833942935155406e+00,4.001508043844552276e+00,1.666609527906180999e+00,7.000000000000000000e+00,3.589915892018660770e+01
9.185956806936493635e+00,3.729382605695692465e+00,4.477230352768679644e-01,7.000000000000000000e+00,4.129708607542453791e+01
7.369554291476500651e+00,3.203768254422393991e+00,8.805254244322851420e+00,7.000000000000000000e+00,4.650634310529792259e+01
7.533236715042168186e+00,3.090169362444567192e+00,1.596527857294405273e+00,7.000000000000000000e+00,5.885390797248282979e+01
1.079210052833295563e+01,5.720962062787223523e+00,7.902730796465514018e+00,7.000000000000000000e+00,4.901494077155623330e+01
1.127688775468604199e+01,4.844032898696658762e+00,9.982956401988314354e+00,7.000000000000000000e+00,6.291690529590675851e+01
1.143802617827624069e+01,5.311864620916657564e+00,1.503438958632281608e+00,7.000000000000000000e+00,4.592707124937106755e+01
1.561553162079727031e+01,7.456655465360276125e+00,4.768566678748674903e+00,7.000000000000000000e+00,3.870976761398690513e+01
9.304837970995832208e+00,5.647993317147451897e+00,2.854284397862335787e+00,7.000000000000000000e+00,5.398172195552404418e+01
1.109482940166919462e+01,6.546918953351060111e+00,3.802478176657142495e+00,7.000000000000000000e+00,4.932783760858553990e+01
1.176453925678336709e+01,6.488869455496803162e+00,4.071568348522918157e+00,7.000000000000000000e+00,5.333107644604223196e+01
1.123733352513916195e+01,5.527590496767797568e+00,7.239800838970048780e+00,7.000000000000000000e+00,5.391393507380288952e+01
9.933121124052524564e+00,5.009826284306741151e+00,1.975926851634787207e+00,7.000000000000000000e+00,3.914842678733743497e+01
8.697755381099034011e+00,4.806456001905029751e+00,9.924141032997574996e+00,7.000000000000000000e+00,4.400934689960663349e+01
6.508847834748488381e+00,3.876500597832007955e+00,4.720033152192536718e+00,7.000000000000000000e+00,3.434374489270310704e+01
1.071475743408898396e+01,5.123283996772038940e+00,2.297961904661084631e+00,7.000000000000000000e+00,4.656139892294028471e+01
1.327235701527448342e+01,7.634787226333144439e+00,4.298375131269227545e-01,7.000000000000000000e+00,5.910993266669110824e+01
9.022792600854495859e+00,5.081663278033524911e+00,7.944268700248629855e+00,7.000000000000000000e+00,5.348718463359753628e+01
1.302638859466042831e+01,7.169911013964506807e+00,1.823851191464572752e+00,7.000000000000000000e+00,4.059612006879217461e+01
9.199671711287141562e+00,4.346152751226635580e+00,9.809374102387552696e+00,7.000000000000000000e+00,4.813460570838083186e+01
1.174676075248634532e+01,5.047544798221231588e+00,7.328594307473117908e+00,7.000000000000000000e+00,3.884018930440693396e+01
7.488535868991702316e+00,2.994070207419834428e+00,2.380690932662176351e+00,7.000000000000000000e+00,6.101580155130041305e+01
8.617972625032081169e+00,4.114662958829613082e+00,7.418685315879590902e+00,7.000000000000000000e+00,3.525915272144632695e+01
9.300688691410133657e+00,4.609212639936956180e+00,6.984178204051209704e+00,7.000000000000000000e+00,3.493734375614292986e+01
1.477355491913521490e+01,7.986884090371466627e+00,7.181082249629826109e+00,7.000000000000000000e+00,5.502614373781872814e+01
8.320240994892596831e+00,4.905900120642658457e+00,5.782138286687439788e+00,7.000000000000000000e+00,6.087521286901444739e+01
1.028329132597583140e+01,4.413369917391039010e+00,9.585632050111893676e+00,7.000000000000000000e+00,2.984559780150035735e+01
6.140701724438317299e+00,3.407747461462884431e+00,6.362665801361736762e+00,7.000000000000000000e+00,4.514183394853833420e+01
1.051311737101570998e+01,5.714541249421247748e+00,3.673510455848987277e+00,7.000000000000000000e+00,5.206926575003569013e+01
6.664328398608763138e+00,2.622451000254342190e+00,8.583148892444343758e+00,7.000000000000000000e+00,4.845321028694144161e+01
7.764726372835355939e+00,4.836413756578797241e+00,9.991316210375272178e+00,7.000000000000000000e+00,3.686059419761492251e+01
9.874932309826306209e+00,5.883087050886282476e+00,3.129875881402127469e+00,7.000000000000000000e+00,5.618904103653549953e+01
1.251210712374716927e+01,6.405790170935932615e+00,7.391571395417051438e-01,7.000000000000000000e+00,5.775305500627821687e+01
1.185052995203827386e+01,5.234762286023778799e+00,4.556732119796176761e+00,7.000000000000000000e+00,5.157927551332102922e+01
9.428128406846893128e+00,3.790501378182878689e+00,4.944251389760956350e-01,7.000000000000000000e+00,5.636003764434202168e+01
1.291853082264156427e+01,6.194364532637457899e+00,4.961072328617907701e+00,7.000000000000000000e+00,5.268381135277169136e+01
1.062225881609359668e+01,5.224598570884539050e+00,1.135011500755110925e+00,7.000000000000000000e+00,5.142653450011086846e+01
1.374684889413632050e+01,7.387841638263402011e+00,7.103464351912194275e+00,7.000000000000000000e+00,5.874664521243954596e+01
1.058296218527557286e+01,5.961749561546188403e+00,3.882759693700903458e+00,7.000000000000000000e+00,5.775887066280010629e+01
8.825314035740676744e+00,4.832308176095090779e+00,6.253167952550477082e+00,7.000000000000000000e+00,5.562224543934030407e+01
1.281743177185062521e+01,6.917441541127339555e+00,6.449133931309887657e+00,7.000000000000000000e+00,4.524102906662569978e+01
1.247821544664543403e+01,6.526275784135135538e+00,8.271630472769803788e+00,7.000000000000000000e+00,5.959455906880418752e+01
1.080831825456775341e+01,4.951964372207759979e+00,5.239481381712740582e-01,7.000000000000000000e+00,2.746854414914732700e+01
1.260595630151052049e+01,6.029299540844314187e+00,1.837488683048504878e+00,7.000000000000000000e+00,5.346235547668713650e+01
8.722816521564809022e+00,4.531466088359757727e+00,4.305454758432625262e+00,7.000000000000000000e+00,4.877712188885840305e+01
1.199910729699590384e+01,6.898490511936396175e+00,1.363180474290315303e-01,7.000000000000000000e+00,4.968326720870084756e+01
9.978953826915699210e+00,4.740069690470694930e+00,6.766938131988188943e+00,7.000000000000000000e+00,5.378383878678168628e+01
7.985799467028423138e+00,3.800755892794917656e+00,9.433508168922859483e+00,7.000000000000000000e+00,5.942611132037129806e+01
1.237090189287601483e+01,7.079680471634759442e+00,8.542529707307641829e+00,7.000000000000000000e+00,5.743815489962571519e+01
8.560413445517829345e+00,3.985332353750682177e+00,2.967428550656178388e+00,7.000000000000000000e+00,6.223122207765301539e+01
8.219443192826334510e+00,4.663241895505509937e+00,2.758795554990927990e+00,7.000000000000000000e+00,5.669055922668157166e+01
8.980857668223046986e+00,5.381579071393538527e+00,5.191659287909371479e+00,7.000000000000000000e+00,4.647415792806440749e+01
1.492693105661494180e+01,6.636285732996034525e+00,3.265465452847987393e+00,7.000000000000000000e+00,4.010191006671192326e+01
8.527936322099806787e+00,5.107708717255784236e+00,1.193420356802243898e-01,7.000000000000000000e+00,4.048459334557941958e+01
8.200766231850781907e+00,4.313479575620619677e+00,6.533019289647455707e+00,7.000000000000000000e+00,6.103980288774295104e+01
1.014079120160707781e+01,5.151435412653683876e+00,2.041934552739363085e+00,7.000000000000000000e+00,5.015997415494361888e+01
9.421330087658811081e+00,4.949386030041430296e+00,7.550476001694824468e+00,7.000000000000000000e+00,5.918372409347864505e+01
1.114251429882921229e+01,5.203319543087638444e+00,7.813084646310098691e+00,7.000000000000000000e+00,5.623601437883831977e+01
7.523458224062713029e+00,3.545659196815742042e+00,5.643466412889628359e+00,7.000000000000000000e+00,3.488746066622510256e+01
8.745043417459719137e+00,3.472917788586264987e+00,3.064492046678124471e-01,7.000000000000000000e+00,6.323981399377914414e+01
1.048175927954670605e+01,5.382686359554780253e+00,7.424328302588275363e+00,7.000000000000000000e+00,2.596028251601246950e+01
1.200272872745551567e+01,5.214283353963313772e+00,2.951421068466467901e+00,7.000000000000000000e+00,4.412366415923965235e+01
1.069979738508421185e+01,5.888125699932385437e+00,7.430173938086608310e+00,7.000000000000000000e+00,4.501705729496823949e+01
7.721261858237030928e+00,3.126284136619323917e+00,3.808229793037476441e+00,7.000000000000000000e+00,6.771758762178205870e+01
1.224158316548128411e+01,6.529235305448387372e+00,4.838552074607582298e+00,7.000000000000000000e+00,2.897579335148139279e+01
9.493609815405143593e+00,4.311403694534014619e+00,1.502941740744216936e+00,7.000000000000000000e+00,4.332427814846362679e+01
8.533858339507634838e+00,4.073123042380561110e+00,7.803314821572460147e+00,7.000000000000000000e+00,5.506349201875634947e+01
1.196849889923181287e+01,5.216674093500722975e+00,3.466112292121600547e+00,7.000000000000000000e+00,6.670169356637752855e+01
1.253705845975269995e+01,6.042451514635329701e+00,9.009084866983696926e+00,7.000000000000000000e+00,5.263575226993246758e+01
9.575919298569948168e+00,5.478230823173458219e+00,1.094853433018987410e+00,7.000000000000000000e+00,4.533476566827634713e+01
1.158208609627888208e+01,6.055576434681510634e+00,6.411042754877201766e+00,7.000000000000000000e+00,5.917139965670165225e+01
1.187055592521761227e+01,6.746486510905290501e+00,3.733493407929362462e+00,7.000000000000000000e+00,4.807460417257710361e+01
1.189228302123101599e+01,6.778020056347873634e+00,6.618163619082189975e+00,7.000000000000000000e+00,4.596558851689768943e+01
9.196517317084463627e+00,4.348292047314251008e+00,7.116899193101433596e+00,7.000000000000000000e+00,5.310679704982072735e+01
8.606126999289781310e+00,5.078225319824106521e+00,4.976569025056519990e+00,7.000000000000000000e+00,4.834657733502661614e+01
1.296355895733466745e+01,5.804368003107166274e+00,5.510534512009117591e+00,7.000000000000000000e+00,4.739210228256452240e+01
9.103204334422656530e+00,5.191533462985210789e+00,5.200732082039003501e+00,7.000000000000000000e+00,5.222482990379791801e+01
8.999797614280463876e+00,4.087366564313234640e+00,2.258476345858688727e+00,7.000000000000000000e+00,6.169741458335577988e+01
1.284456217795463040e+01,6.573164959500504168e+00,3.645424754926216426e+00,7.000000000000000000e+00,6.058560356569594774e+01
8.539449110046755109e+00,3.663456211815908858e+00,2.834403061346085551e+00,7.000000000000000000e+00,5.173012460931693823e+01
9.409188393863617605e+00,4.385783679308804750e+00,9.480983848938471681e+00,7.000000000000000000e+00,5.998038497973276151e+01
1.041338345716279079e+01,5.009329771323525193e+00,8.174732916666192395e+00,7.000000000000000000e+00,5.427949874918061823e+01
9.252938920504577780e+00,4.795751145887532374e+00,1.704732914430555635e+00,7.000000000000000000e+00,6.096807500221876808e+01
1.048162612063483579e+01,5.289623468084625024e+00,7.353424184301092126e+00,7.000000000000000000e+00,5.114102340020786386e+01
9.416149735348287919e+00,4.935294927776047835e+00,7.297139191340998643e+00,7.000000000000000000e+00,4.312664237047285098e+01
1.078394880457570615e+01,5.337985385710283026e+00,5.124993011575518231e-01,7.000000000000000000e+00,4.897923633409109101e+01
1.246110659948380039e+01,5.362081866096265692e+00,1.658568936240484293e+00,7.000000000000000000e+00,3.599853209816819799e+01
6.956620628567913300e+00,2.982937390700765246e+00,6.365037964691828698e+00,7.000000000000000000e+00,6.821494177933482206e+01
1.039309909048604119e+01,4.538323365872500403e+00,7.747842766292359684e+00,7.000000000000000000e+00,5.009489372545909447e+01
1.080693249086188423e+01,5.730227313468200023e+00,7.223891438980196256e+00,7.000000000000000000e+00,5.255464218566483936e+01
9.149017683413925184e+00,4.131118376102969059e+00,3.264915538417248797e+00,7.000000000000000000e+00,4.171329754665864442e+01
8.083930935133437856e+00,3.441175167252100930e+00,9.450148643463416320e+00,7.000000000000000000e+00,5.402340383422594527e+01
8.048248817013513801e+00,3.782284590665704549e+00,5.017445244603210064e+00,7.000000000000000000e+00,4.100060779133778510e+01
8.458629060798909194e+00,4.414863500443923172e+00,1.064803134187105593e+00,7.000000000000000000e+00,5.310126462756102228e+01
1.011057537899046999e+01,5.509881127684447044e+00,2.398773785242544143e+00,7.000000000000000000e+00,3.585725838320935566e+01
9.418655286874544785e+00,4.290828307293327981e+00,9.030626671906849978e+00,7.000000000000000000e+00,5.490877698603118517e+01
7.557905915042054446e+00,2.983442869002763231e+00,9.478855789262474740e-01,7.000000000000000000e+00,6.005247270521395819e+01
9.192198775166440683e+00,5.094984128086206709e+00,6.394238488507903106e+00,7.000000000000000000e+00,5.197164336336896184e+01
1.203447264586556820e+01,6.959988610115129148e+00,3.351072726395916135e+00,7.000000000000000000e+00,5.063765731005294413e+01
9.800002414284623597e+00,4.303799847429248260e+00,4.870491769813691363e+00,7.000000000000000000e+00,4.766234125237131991e+01
1.082196111388077320e+01,5.766226128335591561e+00,9.051076169529418181e+00,7.000000000000000000e+00,4.368967604016783923e+01
1.231997051721830516e+01,6.571617622926344104e+00,4.039247093134830102e+00,7.000000000000000000e+00,7.865304285286428865e+01
6.112735819620128908e+00,2.117313941239107322e+00,2.378593104451420803e-01,7.000000000000000000e+00,6.333339314646347873e+01
7.555408714022963323e+00,4.251916586612173532e+00,4.498383526144821509e+00,7.000000000000000000e+00,5.963156895998847062e+01
9.838535856344483577e+00,3.928958950816635820e+00,6.891122303217528611e+00,7.000000000000000000e+00,5.364337379232694047e+01
9.444609442512025055e+00,4.733121151109248359e+00,5.308842518955962930e+00,7.000000000000000000e+00,5.766205173195987044e+01
1.211185444939163602e+01,6.664110324274067132e+00,1.649767120559921807e+00,7.000000000000000000e+00,3.091800006944000145e+01
1.133033459838326884e+01,5.785863146846320859e+00,5.035118717636266616e-01,7.000000000000000000e+00,5.904921891966401404e+01
8.347820020463824875e+00,3.978198353332307313e+00,3.505972656981097835e+00,7.000000000000000000e+00,6.280140801592720834e+01
1.077284636285919817e+01,6.226098996688460119e+00,1.566383871096392877e+00,7.000000000000000000e+00,4.935505531578434812e+01
1.065103979948688995e+01,5.049484364994268226e+00,3.264425598240179305e+00,7.000000000000000000e+00,3.897803229731484720e+01
9.860052133919918305e+00,4.599598242513341262e+00,4.392570008744081100e+00,7.000000000000000000e+00,5.601580322281066771e+01
9.873391716263498097e+00,4.944798968054615607e+00,6.146994044953853376e+00,7.000000000000000000e+00,5.693128447647993085e+01
9.539745830028930840e+00,5.472359601267356766e+00,5.686345714793881179e+00,7.000000000000000000e+00,6.551388962362570112e+01
6.436060439685347134e+00,3.266187826734423094e+00,8.944989846115094068e+00,7.000000000000000000e+00,4.633199068652331931e+01
7.694366148193129362e+00,2.876391700254935291e+00,5.569003520467359358e+00,7.000000000000000000e+00,4.059320042214574187e+01
1.001236642677952204e+01,5.066122945110631548e+00,1.192043294849985946e+00,7.000000000000000000e+00,4.861455866002897608e+01
5.621994198421880640e+00,2.648039431070057681e+00,9.616412161446016071e+00,7.000000000000000000e+00,5.631533861016884401e+01
1.144439881343755161e+01,4.874389697872672400e+00,3.617816544722284533e+00,7.000000000000000000e+00,4.076341476455299073e+01
1.029202402076400347e+01,5.649716181052044206e+00,3.556145553936393977e+00,7.000000000000000000e+00,2.409751752496860178e+01
6.857379058608749745e+00,2.544441537222775995e+00,9.179639226454819223e+00,7.000000000000000000e+00,3.495326962008697080e+01
1.104104987279522376e+01,4.983408271808191792e+00,7.332483600395396373e+00,7.000000000000000000e+00,4.041626255586894700e+01
8.322288628693979007e+00,4.058020024550833327e+00,9.960603464995102740e+00,7.000000000000000000e+00,5.204777427460226846e+01
9.316392403500762143e+00,5.122378006556683516e+00,8.063478527249735350e+00,7.000000000000000000e+00,5.158716847942512373e+01
9.581003463177069079e+00,5.749493289238949423e+00,1.191401422267026611e+00,7.000000000000000000e+00,6.312573172667258348e+01
1.092891492363337314e+01,6.258879287411066805e+00,2.553920832853013856e+00,7.000000000000000000e+00,4.213052467745905005e+01
1.136446111908617063e+01,5.611682814464558966e+00,9.834167115140600046e+00,7.000000000000000000e+00,6.335889012366255457e+01
1.069223054503119918e+01,5.455329790608247187e+00,9.219585471364295515e+00,7.000000000000000000e+00,5.270798246284934407e+01
8.435143534839172119e+00,4.575633234502706870e+00,9.470702787790788335e+00,7.000000000000000000e+00,2.759439794257281875e+01
1.033412586562849178e+01,4.406668790900134525e+00,2.500342634549460819e+00,7.000000000000000000e+00,6.521419325407447332e+01
8.676692260494128561e+00,3.695765627983085722e+00,6.504217402116588609e+00,7.000000000000000000e+00,5.741405427137172524e+01
1.032891670295234121e+01,4.252682318105026837e+00,7.072000738949101084e+00,7.000000000000000000e+00,4.399451983792492626e+01
1.176365355336886331e+01,5.923363530941442967e+00,1.121650712858086596e+00,7.000000000000000000e+00,2.725734756793337255e+01
1.203166190202632535e+01,6.327215154391090834e+00,2.887925707833467470e+00,7.000000000000000000e+00,5.787662943613508304e+01
1.097325639468525260e+01,6.130005911117401673e+00,6.738289031919371119e+00,7.000000000000000000e+00,4.439121640878335739e+01
6.217045800771606068e+00,2.569496613285882969e+00,7.417219504770615757e+00,7.000000000000000000e+00,3.107086205463265927e+01
9.898404887841463662e+00,4.548171252614794824e+00,6.124884431570436050e+00,7.000000000000000000e+00,2.757805284903203713e+01
1.038869566533815103e+01,4.294864355558107860e+00,6.495129647213341073e+00,7.000000000000000000e+00,3.892046047164692624e+01
9.249630186410033872e+00,5.451401269715479891e+00,3.694887562933125480e+00,7.000000000000000000e+00,5.984693944775381880e+01
9.181782988383043076e+00,3.719396810794192376e+00,5.380684333128682439e-01,7.000000000000000000e+00,3.549618718903144554e+01
1.066899883404307126e+01,4.655668403150908574e+00,5.063495816048746434e-01,7.000000000000000000e+00,5.662285605403252475e+01
7.397320132814146909e+00,3.876903764626110416e+00,3.359644507037985228e+00,7.000000000000000000e+00,5.562135417489406564e+01
8.784904715570576172e+00,4.752328499860954736e+00,7.586903990373606632e+00,7.000000000000000000e+00,4.565940248871183371e+01
1.370799504794097956e+01,7.713274657350859265e+00,8.581369673607294857e+00,7.000000000000000000e+00,4.633787901627476202e+01
1.084038499827625124e+01,5.740282119028289998e+00,5.731590893406427689e+00,7.000000000000000000e+00,5.368486601233094291e+01
1.194354344328382922e+01,6.467182354126774335e+00,7.737189211980127546e+00,7.000000000000000000e+00,4.943092605756114466e+01
8.757825135728648291e+00,3.998263395278723209e+00,1.372703370336688655e+00,7.000000000000000000e+00,4.819772197354668464e+01
1.419824666310262806e+01,7.328630665945892630e+00,8.836822281095592757e+00,7.000000000000000000e+00,3.172185762295613998e+01
1.228858461365451404e+01,6.348283248168777426e+00,6.981410593972668721e+00,7.000000000000000000e+00,5.293319227157476092e+01
7.955271405570417009e+00,3.548810940784894896e+00,2.501172026041202923e+00,7.000000000000000000e+00,7.631434291795670788e+01
1.047641098718039920e+01,5.637559539437413392e+00,3.850485715974164336e+00,7.000000000000000000e+00,3.423904946564829288e+01
1.072325985550175531e+01,5.067570728299296334e+00,1.156628238833529165e+00,7.000000000000000000e+00,6.110833427846954180e+01
8.277729870791539213e+00,4.395710378939126528e+00,1.980843571717776364e+00,7.000000000000000000e+00,4.884308437700099148e+01
1.118014919707552046e+01,5.907522608829170352e+00,8.393071560261459396e+00,7.000000000000000000e+00,5.133536062085837415e+01
1.085089109144299080e+01,6.257513088472746787e+00,5.705352847405609218e-01,7.000000000000000000e+00,3.932139398098156136e+01
9.431680178836261419e+00,5.671283771110190663e+00,5.984104836142087436e+00,7.000000000000000000e+00,4.770296728931169383e+01
1.275983164869672315e+01,5.667364325273798187e+00,1.135447238943795290e+00,7.000000000000000000e+00,5.007335659903991854e+01
8.887388532761789861e+00,4.243061216102483435e+00,5.794562596956488676e+00,7.000000000000000000e+00,6.999866267044413348e+01
8.338416984680849353e+00,4.611211847473273728e+00,7.910007749029063007e+00,7.000000000000000000e+00,3.975700183882592853e+01
1.345653499062329495e+01,6.253160535461543823e+00,7.920912563596635536e+00,7.000000000000000000e+00,7.263699720285075045e+01
9.829470672981413415e+00,4.021342499717995622e+00,8.116259649742421090e+00,7.000000000000000000e+00,6.092853385028186608e+01
1.023704616534820566e+01,4.499518023261444455e+00,2.144731447767243004e+00,7.000000000000000000e+00,5.777957599760634366e+01
1.182993598652574363e+01,4.965422957815583516e+00,5.957142120250621176e+00,7.000000000000000000e+00,4.956217158837310421e+01
9.271487205385003705e+00,4.358555875778232114e+00,4.824079299646672148e+00,7.000000000000000000e+00,5.387611876764606933e+01
8.620724047146252289e+00,3.369639272292054955e+00,4.845612164280624690e+00,7.000000000000000000e+00,4.514545696148647380e+01
1.486265662115557262e+01,8.234760802417858017e+00,5.077245244526341850e+00,7.000000000000000000e+00,5.420812934960892449e+01
8.342633630932496658e+00,3.979687101669392213e+00,7.926610902934600134e+00,7.000000000000000000e+00,4.803223372299778049e+01
9.646245319131679707e+00,4.838881770973255669e+00,6.400193139846953372e+00,7.000000000000000000e+00,5.010151413504144102e+01
1.178842129482456969e+01,6.023660026014618474e+00,9.053136388360673692e+00,7.000000000000000000e+00,7.158770838052859631e+01
1.125817019164635724e+01,4.981858184116461530e+00,9.303308819364094262e+00,7.000000000000000000e+00,4.873960998651954668e+01
9.456491811384029944e+00,5.428893989183022128e+00,3.778545521734915980e+00,7.000000000000000000e+00,5.544099439980028166e+01
1.243825636516006483e+01,5.771884125055054326e+00,2.358481718702271301e+00,7.000000000000000000e+00,4.817696934961613664e+01
9.148454954185586629e+00,4.576655539800867700e+00,7.869235193653926430e+00,7.000000000000000000e+00,5.211982872673058864e+01
