9.198181295254379108e+00,5.098819611525285289e+00,2.984161960326270346e-01,9.847786797938363534e+00,1.168757078984822897e+02
9.017935027159243333e+00,4.661651157538331702e+00,5.549263954132401366e+00,1.377460198904843836e+01,1.965132732334987224e+02
1.178727803864937940e+01,6.216006343355436670e+00,3.609499826399918732e+00,1.566567693814662299e+01,2.324387794191933665e+02
1.069847347028945528e+01,5.224929948158861137e+00,2.577526610750784375e+00,1.252514114252831767e+01,1.350628539829669990e+02
8.723189960364809536e+00,4.633260852118550766e+00,5.372350619542887173e-01,7.276716774489964124e+00,5.407077826826247957e+01
1.048283441059513699e+01,4.735385336300011794e+00,8.481010289812516589e+00,1.877161710688420726e+01,3.440498649241330895e+02
9.101034200870161683e+00,4.589497496902668061e+00,5.234518290222844428e+00,1.519951250174481672e+01,2.323765627066636625e+02
1.108930323357122560e+01,4.975820343758233122e+00,8.090984938389283343e+00,1.961668500283231609e+01,3.944919509332685834e+02
9.868631498662862711e+00,5.679504047134768641e+00,4.234949141040384113e+00,1.463447745173940540e+01,2.095348752758128512e+02
1.155986184382905435e+01,6.670319862378192965e+00,5.804331362611543810e+00,1.627908579285323754e+01,2.496700848135839408e+02
9.839005887417105356e+00,4.989337285181928650e+00,8.894934622916707667e+00,1.921671691819739536e+01,3.704064646235860891e+02
9.193535163050768233e+00,4.300567111633771589e+00,5.487390710354878465e+00,1.324509477447356431e+01,1.791043014510263447e+02
1.052590470117793409e+01,6.232288519627408263e+00,9.355504355103875014e+00,1.879830335259496366e+01,3.680843880558430783e+02
5.272443709305985493e+00,3.204597329431630115e+00,2.993469575637956126e+00,8.394456895688529485e+00,5.892613162540664007e+01
1.115244021824408449e+01,5.598319446798377008e+00,5.394128463830407227e+00,1.697440443715671421e+01,2.884875443084467861e+02
1.098450670777119420e+01,4.807117647972908969e+00,4.447605516634016709e+00,1.369349591105964592e+01,1.740989177274951487e+02
1.084743107455362043e+01,5.435586772583842041e+00,1.993304320722533163e-01,1.165223656714995570e+01,1.306630066719449985e+02
8.809124120537031644e+00,5.265812400184461950e+00,7.405090831768580628e+00,1.588386112573615705e+01,2.462549985651256463e+02
7.691573865141238642e+00,3.932686501018721081e+00,1.865141396668502649e+00,8.203062832496069490e+00,7.743542483516692698e+01
6.257088680681141213e+00,4.124318053093629644e+00,6.170206453035453897e-01,5.191329648803711727e+00,3.496139072988815855e+01
9.604971585619130892e+00,5.030992101096614988e+00,8.238905153433005779e+00,1.875252964779490839e+01,3.593261000270152294e+02
8.302347174354949288e+00,4.368857755046943403e+00,8.195933199348354847e+00,1.485756151217073295e+01,2.096359327483968116e+02
4.314814638061926111e+00,2.156440128060725492e+00,2.571812522727831229e+00,8.751096859282514018e+00,8.427883293862031167e+01
6.499757959767244131e+00,2.360056837494405979e+00,4.418312362621858114e+00,1.096927003359029484e+01,1.204948353111068400e+02
1.088348884542261175e+01,5.233040774874297085e+00,9.172584131425338683e+00,2.010284026384276146e+01,3.994389997608446947e+02
9.992288783347053283e+00,5.187891335226858303e+00,5.152395508701838267e+00,1.431290858091446339e+01,2.064383671976024743e+02
8.972635311548238235e+00,3.667015386885589479e+00,4.913765149856690329e+00,1.324428942821706023e+01,1.740866792243214718e+02
8.959266432687039483e+00,5.258353626079903975e+00,5.197054310041385961e+00,1.445992724841851640e+01,2.029924814012796901e+02
1.184268861186810540e+01,5.960316847894639558e+00,3.608145054486592507e+00,1.551632106517058673e+01,2.457570863740139089e+02
1.052637241494572962e+01,4.819156961177679221e+00,2.384565416564767837e+00,1.120159781191604154e+01,1.349196596280328322e+02
7.684157801373034502e+00,4.331373964885229633e+00,8.798340201292479179e+00,1.555993507299368339e+01,2.415863571730172623e+02
1.018228559702725100e+01,6.069222690656509656e+00,1.734877233835031562e+00,1.117340767895458065e+01,1.465271741195909385e+02
1.039814839642381905e+01,6.197866808792954707e+00,8.782816035089272333e+00,1.931222711548240056e+01,3.564055747543548591e+02
1.322373134088217128e+01,6.570773043346341602e+00,9.648294406299307013e-01,1.500323241612144365e+01,2.359862615126426135e+02
1.309128389707568907e+01,6.849735879564835983e+00,2.774878801363500624e-01,1.411828929936407917e+01,2.077217722506854329e+02
1.342680711888277401e+01,6.279773792420630940e+00,4.379052291318452639e+00,1.684089679374877235e+01,2.833072944808857869e+02
1.181712111893497230e+01,6.263292465753231397e+00,9.916888420435514107e+00,2.155516149836521933e+01,4.670020487083567104e+02
1.155314400669094965e+01,5.734460140788696592e+00,2.400211173828374900e+00,1.414309094367150088e+01,1.992141680946164115e+02
1.323756762764740635e+01,7.123301068054262331e+00,5.539625706618367396e+00,1.859169426065029995e+01,3.486361284109382837e+02
1.182920847497490868e+01,5.955250460127446743e+00,6.342443919624390247e+00,1.732893858698101752e+01,2.753772863901554047e+02
9.484992160981400744e+00,4.083930588129030426e+00,3.419017240469504948e+00,1.370376128239372626e+01,1.829379208412396451e+02
7.136359781966673310e+00,2.716451599736041000e+00,1.011014412170460064e+00,8.115058653285336376e+00,6.350421550590382225e+01
1.236949216292677178e+01,7.134129620344998202e+00,3.686411012188919312e+00,1.596561302494377088e+01,2.503795975971355006e+02
1.368410529112892071e+01,6.736529884175094018e+00,1.451640949656883839e+00,1.321627427199945082e+01,1.707017701659455042e+02
1.192170927896727406e+01,5.134158445300359475e+00,7.593928218887722181e+00,1.870218564794676652e+01,3.659086705794223349e+02
1.045748871079349129e+01,4.513691146801955156e+00,5.014420945982330124e+00,1.629385324713266670e+01,2.540894073562307653e+02
1.262457421369963306e+01,7.188046122836874829e+00,7.787096728912653809e+00,2.026911834154132919e+01,4.123719102200162183e+02
1.126975812342049998e+01,5.188098337455902431e+00,4.654391407177220330e+00,1.587872033942371530e+01,2.445489208054405310e+02
9.938055801222001051e+00,4.407194709688846856e+00,8.018335538036755139e+00,1.760315038937229204e+01,3.177671528739018072e+02
8.832254304526083288e+00,5.306319436367433084e+00,5.284711041059424019e+00,1.362442152347579061e+01,1.852405689774514599e+02
8.780040795914636931e+00,4.469590701975565850e+00,8.271957286900793349e+00,1.807384929926570294e+01,3.222018766160488781e+02
9.861147981870242774e+00,5.852222888982216986e+00,9.660495432016674044e+00,1.886558789567635586e+01,3.489359403790596730e+02
9.334052591319478509e+00,4.371525759093184860e+00,6.312807779109038009e+00,1.553320176761494764e+01,2.426709078001458693e+02
1.126511533010834754e+01,6.078662114687906737e+00,1.553190052233981433e+00,1.383393723498079986e+01,1.887596779177755764e+02
1.321441538172919650e+01,6.578900220877782701e+00,1.569178730769040797e+00,1.470473206261103094e+01,2.048610343422378435e+02
1.143588336326289223e+01,5.634208960740238581e+00,1.287879663253554963e-01,1.081902994778227090e+01,1.214640602792457003e+02
1.032109579986997261e+01,4.464831636863934250e+00,8.421036133859566064e+00,1.747678874604712718e+01,3.038714234094431390e+02
1.065269983969610124e+01,5.905207803199213679e+00,1.286095142128461655e+00,1.164954629082497739e+01,1.442477100049578667e+02
8.708750378360329947e+00,3.435608706936179590e+00,1.749747613908217980e+00,1.208254865515663568e+01,1.439233056702950933e+02
1.168998766498627262e+01,6.292596422802977152e+00,7.124583208830244985e+00,1.860377704954776590e+01,3.614574923060382048e+02
8.567552547691754228e+00,5.259656333772414705e+00,1.809701528249183511e+00,1.074072336284679530e+01,9.439795440749806232e+01
9.594738277587030240e+00,4.064519534481185303e+00,2.790650785343107287e-01,1.201832041403014628e+01,1.403916370447695101e+02
1.133925685756043222e+01,5.113512822276220504e+00,9.001332495242856169e+00,1.971346456772869971e+01,4.014187193016260267e+02
9.736785780787105438e+00,4.057478195463237292e+00,8.859321912854275283e+00,1.776220567518164373e+01,3.248496850327588845e+02
6.590185312050625299e+00,3.569353221839343782e+00,4.338026471727886246e+00,1.316078279057621181e+01,1.620136936665466578e+02
1.003657814222816747e+01,5.535112196716704958e+00,8.575713329921793360e+00,2.060989905965281466e+01,4.141143476555025700e+02
1.059666359113147038e+01,6.212405750813053018e+00,9.712209478221669912e+00,1.960877460450849696e+01,3.812395027046173936e+02
1.370336789530450261e+01,6.594020587348360607e+00,4.449714093654906222e+00,1.928299238851113628e+01,3.646545087571541899e+02
1.237823158993084682e+01,5.355310890548318881e+00,4.231712937083997872e-01,1.171685894711840703e+01,1.296190481840154405e+02
7.718081847537158424e+00,2.866805887425726063e+00,2.446019611868225141e+00,9.483449380526378647e+00,1.060586561159848742e+02
1.435229095484756101e+01,7.818318366402930764e+00,2.359473224276231740e-01,1.518555964988508222e+01,2.282575676699472069e+02
1.243816686042262276e+01,5.873136319115844550e+00,5.478327935014785766e+00,1.885348207964085887e+01,3.522029650163685801e+02
1.321412534946185779e+01,6.108111218891964178e+00,5.604615585302619607e+00,2.055941443284581283e+01,4.155542753481082059e+02
1.069344349242408398e+01,4.991086615930200310e+00,1.763835714979011815e+00,1.278498859516311370e+01,1.615687437773667909e+02
1.013768593718864430e+01,4.203818894647783466e+00,8.707239211377549637e+00,1.923805739067880793e+01,3.606231380847532932e+02
1.202765086480809309e+01,6.159347464093706037e+00,9.700813374020400559e+00,2.406284413730749705e+01,5.841361729932997378e+02
7.943515466003968406e+00,4.736056316818172185e+00,2.820511453996201734e+00,1.171234063104052936e+01,1.406577763873696370e+02
8.164490595108015114e+00,3.758516748064563373e+00,9.926471092288478459e+00,1.763549276693262513e+01,3.045155295829934516e+02
1.349000052004272909e+01,6.305437080490258417e+00,7.020415917744443846e+00,2.069747032508862361e+01,4.315164395747896720e+02
1.145472325647410194e+01,6.710124878885996402e+00,3.542729941413960137e+00,1.557907982350365828e+01,2.502523676579702681e+02
8.568238455740338821e+00,4.749173250959426440e+00,2.468898655782708396e+00,1.085641293270207086e+01,1.102288817273869341e+02
9.948227943983178889e+00,5.597974212034728225e+00,3.260140969249549769e+00,1.622177118358025183e+01,2.610953802720722479e+02
8.735627201034189326e+00,4.373840129510909946e+00,5.369266694942530727e+00,1.552204497334825817e+01,2.527868083949519757e+02
1.013674293689814121e+01,4.599133100764180249e+00,1.724858501095972718e+00,1.051821899845358921e+01,1.170133990737299285e+02
1.112809523692198610e+01,4.760202804339161986e+00,5.114016264388114408e+00,1.704424234439873942e+01,2.838251737640420060e+02
7.857772464591802120e+00,4.338122818785242529e+00,8.009923924647640803e+00,1.706123969877767266e+01,2.983083911183736632e+02
8.960241616154837274e+00,3.596952057147158044e+00,6.758307463763163270e+00,1.552789145246900482e+01,2.466185803332824378e+02
8.121226444814672263e+00,3.302668475706521889e+00,5.968956708432725300e+00,1.183969807744447422e+01,1.333473704391221304e+02
1.592361534995979966e+01,7.318210044614025023e+00,9.901375663796263993e+00,2.532891748272790622e+01,6.307040486578972605e+02
9.170767154311592506e+00,3.727614232357812973e+00,2.568597714475007177e-01,1.000413737486972465e+01,1.031607470942759477e+02
7.565418427829028403e+00,3.673253032428585918e+00,6.170016002492073603e+00,1.314854602646963500e+01,1.714774780848356386e+02
1.176257092019456785e+01,5.280826511951739022e+00,8.518768616692858231e+00,2.025834116178866751e+01,4.191947963457097899e+02
1.147577268362988256e+01,6.469946365108312669e+00,3.522528313628667807e+00,1.531625696881282650e+01,2.392593790364327333e+02
7.122268449768667686e+00,3.837388520931211300e+00,8.659063795995850299e+00,1.783532108066791366e+01,3.269006064829353022e+02
1.128433017821226869e+01,4.858774630796617977e+00,1.237961936115915540e+00,1.215314211736155059e+01,1.380628928528473693e+02
1.156848122983523730e+01,4.865291382414051569e+00,9.683927991170206084e+00,2.140033504409069920e+01,4.636532492546385242e+02
8.177949459228534224e+00,3.665149860973818896e+00,7.412576370012108562e+00,1.344567778912502476e+01,1.875696135096296757e+02
1.111562900422208244e+01,6.435939552509911010e+00,1.242325305050551165e+00,1.251210408607163593e+01,1.565370408535520426e+02
7.707723189616649151e+00,4.081882482141820923e+00,3.441875120924491327e+00,1.207436537080014283e+01,1.364136369914102147e+02
1.449995001457804378e+01,8.077727290496387269e+00,8.383124280198225975e+00,2.302948949764484610e+01,5.550307288057650794e+02
7.958341736771595620e+00,3.333399998124788155e+00,4.726990298152475845e+00,1.287512280763810502e+01,1.662567895515770715e+02
1.198852626541604316e+01,6.374795037450522450e+00,1.839509417609008768e+00,1.366760025778584975e+01,1.973026830071389952e+02
1.192700260240736121e+01,6.425909748313649139e+00,9.306540398310049866e+00,1.957266135285606978e+01,3.931192357252973011e+02
7.244813736338619137e+00,4.480209879362497816e+00,9.506668122365569573e+00,1.875773419889705096e+01,3.602109005042232184e+02
5.874773532971675039e+00,2.122930931469350746e+00,1.478099954681069139e+00,6.092311923721335454e+00,3.938392561352579690e+01
1.056427376849939037e+01,4.756335728702405063e+00,2.210504190930230095e+00,1.173418031766294156e+01,1.289930138498741883e+02
1.294557379703240585e+01,6.715718508166198752e+00,5.936681823491119836e+00,1.862003857270722307e+01,3.543993885197209579e+02
1.098063770815680229e+01,5.464223039213472077e+00,7.905313887492951608e+00,1.980198107241535865e+01,3.902293816175823622e+02
7.625737719401649350e+00,3.373852262284453118e+00,2.056389144434591643e+00,9.369653396926992173e+00,8.151034288887640855e+01
5.228780763260402864e+00,2.040256294248042224e+00,4.423113441602057883e+00,9.720675253897660184e+00,1.060035921655082660e+02
9.473062672463953504e+00,4.126917956140184529e+00,2.973850910908535372e+00,1.288460505920345156e+01,1.686762533502672170e+02
1.465381102824345305e+01,6.400082177155249852e+00,8.602402816818992548e+00,2.473027447545413793e+01,5.981502345704518575e+02
7.496136263840841529e+00,4.454460522266444400e+00,6.071391236633408184e+00,1.408970386425697896e+01,2.085972956901771624e+02
8.091358664469703754e+00,4.195794199239003319e+00,3.878085805899580407e+00,1.331644776519749840e+01,1.818193177858663887e+02
1.081563730704403525e+01,5.564872378069166459e+00,3.446408949746961881e+00,1.566733979362519413e+01,2.398976576025316660e+02
1.267395029413647478e+01,5.738880641321304488e+00,2.786656200621735469e+00,1.569255392627816015e+01,2.277079389178133511e+02
9.438169448917459903e+00,5.117569211372353877e+00,8.649176091594961591e+00,1.651444351814445000e+01,2.621580035692151682e+02
8.333055081270277498e+00,4.599938385781955574e+00,3.019043113928778777e+00,1.131787179498646623e+01,1.331534712675025389e+02
8.486046820234067312e+00,5.053431425734173033e+00,3.064522405651600501e+00,1.134090357912944391e+01,1.220529858585718728e+02
1.068068778222748527e+01,6.203501946843840820e+00,1.174138904555275253e+00,1.128477517538795993e+01,1.115444991380509521e+02
9.023529803274467298e+00,5.218509500053976069e+00,5.305689422764307217e+00,1.530546737439594196e+01,2.525531492364206372e+02
1.051145227464542664e+01,5.968994648036352935e+00,3.907241801313137142e+00,1.412345656123853566e+01,2.005500558735761842e+02
9.816145683152521784e+00,4.521597596252164841e+00,4.057562259698880069e+00,1.354076751181098004e+01,1.887009841597310071e+02
9.112724396096270496e+00,3.962908184007483570e+00,9.885591733311549945e+00,2.052700777874854410e+01,4.148836194000211890e+02
9.312299272261457261e+00,5.469405894118664513e+00,6.144115312156416486e+00,1.457873161716246102e+01,2.263852137638251918e+02
9.702461898456798295e+00,3.983933696407783387e+00,1.498501638681477566e+00,1.024651415557553769e+01,1.083716032114257644e+02
7.118593780520405367e+00,3.214872749085492476e+00,6.497007499211846948e+00,1.226086949919015545e+01,1.615655474191941039e+02
1.124348121940403367e+01,5.530630735673004672e+00,9.388625002616954873e+00,2.020487948342228179e+01,4.000365351877000535e+02
9.136700714790787714e+00,5.008719746892343672e+00,6.343799830586619670e+00,1.567685661649851703e+01,2.453438018701184262e+02
9.542303578604656167e+00,4.697233947954975619e+00,9.986330371217211344e-02,8.478322909229706994e+00,6.066044485374575856e+01
8.132774055809518288e+00,4.399808747433211487e+00,7.485599886566553174e+00,1.546025061246013266e+01,2.296747462545381779e+02
9.614001168572681166e+00,5.520949951941075184e+00,8.778808137250427635e+00,1.899068358912544952e+01,3.694727135217954128e+02
7.263685418931319582e+00,4.389653173828274468e+00,9.871429127470047860e+00,1.758327785874791616e+01,2.976001768280247006e+02
9.224165299314966759e+00,5.600386127727333019e+00,4.403446442521630644e+00,1.387701398928126473e+01,1.959166094880119999e+02
7.706827679686620414e+00,2.901113528399699604e+00,6.033474548060651088e+00,1.351226011397901416e+01,1.941866580423940718e+02
9.710532274013706555e+00,5.343792364171344289e+00,8.855438845651885771e+00,1.933734502270248612e+01,3.915544168511458452e+02
9.920885630622144902e+00,5.559801223446513063e+00,1.566762059243189675e+00,1.199087527889916061e+01,1.469420443058718035e+02
9.992398848069111494e+00,4.573051226181721773e+00,7.985386985457886055e+00,1.709616354495532775e+01,2.892145967996894456e+02
1.139690234270108959e+01,5.233988085315727901e+00,7.935572029837922869e+00,1.899154444022639510e+01,3.732661036788694560e+02
1.138645854203155139e+01,5.973308791606252832e+00,7.067283535647128634e-01,1.250036173107859483e+01,1.467186852609951870e+02
1.242108644654065941e+01,6.054359120328473232e+00,4.290792709826321882e+00,1.660237852311794526e+01,2.704684835629607846e+02
7.701156532869297244e+00,4.579644140038235278e+00,7.698087671838427681e+00,1.644233911359867406e+01,2.823405984379974711e+02
1.180483432331584126e+01,6.494095439621647259e+00,3.131311830181560119e-02,1.218863790214823339e+01,1.450473460247062860e+02
9.017929240723661977e+00,3.602626022554255236e+00,7.066935304725526557e+00,1.829949575126009265e+01,3.364727372021570773e+02
1.190352712191270257e+01,6.489627238902324180e+00,4.677783355886165673e+00,1.509012729100765604e+01,2.268889374344654470e+02
8.924930807998158855e+00,5.363797124648750803e+00,8.468854093902759672e+00,1.669327446057049968e+01,2.924205008315772716e+02
1.173629780763130981e+01,5.577551065075060599e+00,7.896600109178787186e+00,1.968765974719765310e+01,4.030550869543293970e+02
1.216966508933965230e+01,6.134956127206140586e+00,5.140114330864498982e+00,1.829706270341549157e+01,3.229296910484102909e+02
5.372200706111192048e+00,3.259518755409049895e+00,4.572203843934126155e+00,8.423569490193504095e+00,8.498132016736616379e+01
1.077805457861643035e+01,6.226676177873033957e+00,1.538783205056889480e+00,1.236935094443955840e+01,1.583765368671880367e+02
1.171446647353994663e+01,4.970891793666982750e+00,3.515290124602543642e-01,1.103880024786349345e+01,1.264737351893197825e+02
1.301260259925719964e+01,6.086583793361967309e+00,9.992010039927691878e+00,2.417023481852805133e+01,5.685297539957623485e+02
1.163358692411274653e+01,5.441879769940686451e+00,1.130397121812800609e+00,1.400604069687606135e+01,2.067580582241311333e+02
9.468663350824817471e+00,3.973847996678005146e+00,6.391570850164439932e+00,1.486318283978678423e+01,2.364089414068438089e+02
6.343848514788708925e+00,4.087036140857041033e+00,4.673331628300920748e+00,1.225289482507760574e+01,1.518159695425030407e+02
1.539408103810729322e+01,7.144482980443504161e+00,8.713178156099171900e+00,2.388993361812141814e+01,5.581574069173697126e+02
1.034876958518548484e+01,5.804728292735532591e+00,1.130532834608369841e+00,1.043266837063662322e+01,1.139190355239870200e+02
1.102876417379212626e+01,5.277416012559186242e+00,2.714556992652768841e+00,1.458254267870796106e+01,2.136079333501794224e+02
1.196768022189128899e+01,6.422071072093357813e+00,5.803899625021454511e+00,1.796240116601644132e+01,3.131737746326335241e+02
7.550242157237786245e+00,3.961354656265864804e+00,4.282061611040536064e+00,9.626266070876464909e+00,1.019339486287738907e+02
1.104900349182229391e+01,6.255989509648069102e+00,1.297149359575453520e+00,1.311072776788444649e+01,1.690839433564178478e+02
6.610515908176409994e+00,4.231548578220174051e+00,5.194330395807592815e+00,1.156213733131854404e+01,1.271211193947646905e+02
6.651090303587131380e+00,2.653963364417915471e+00,3.638982013002277860e+00,1.114817686074716008e+01,1.275183558391729690e+02
8.708211049810635984e+00,3.562841864382976453e+00,3.039255335817399040e+00,1.099453073795616831e+01,1.209205068552609532e+02
6.509648570633769893e+00,2.472312050304442010e+00,2.261051439212637071e+00,9.018819852069903220e+00,8.548101832046849324e+01
1.374981427864797290e+01,7.031106450526566576e+00,9.007057447769199143e+00,2.216786283948355418e+01,4.781039552319770110e+02
7.149075053068585817e+00,4.561614460273068161e+00,3.313378682992405899e+00,1.089407261432641505e+01,1.126485512290072393e+02
9.568508735879889926e+00,5.159162135581802033e+00,2.398336502819694793e+00,1.098668552279064770e+01,1.338717084912506721e+02
7.083120358229993307e+00,4.162694353556666726e+00,5.733293298845957509e+00,1.209002433527230558e+01,1.594933224643620520e+02
1.157326144875434437e+01,5.308604780967666414e+00,6.411821448498642440e+00,1.859104894279165521e+01,3.480408425299806368e+02
7.884123424740904440e+00,4.866874244461376620e+00,4.855584383196899445e+00,1.026139383244394665e+01,9.428046663332459332e+01
9.477309824134016125e+00,4.359172613639567651e+00,6.350111712750776682e+00,1.483182417170701228e+01,2.283934598778612610e+02
1.340605563466009542e+01,7.023714824321854344e+00,5.354933838143283165e-01,1.407234765076949046e+01,2.028764202928350073e+02
9.484153663859737904e+00,5.658031654462493343e+00,7.423602078419854422e+00,1.519367711338320603e+01,2.396854911798346279e+02
1.004383081444439973e+01,4.126463281898339552e+00,8.563293322547160358e+00,1.699098830218981959e+01,2.883389062360518551e+02
1.068359869707457044e+01,5.889464636949975684e+00,7.398184931993750268e+00,1.744288245731765485e+01,3.157247726216097590e+02
9.657828879446130443e+00,5.447432157245921225e+00,3.953746578349672802e+00,1.299230229146770554e+01,1.594052590779415368e+02
8.276679709634700899e+00,4.384946490105339656e+00,2.202166623172325810e+00,1.003286488163945123e+01,1.043535833141296507e+02
6.419507839904708746e+00,3.375524116167531563e+00,8.578754533039864683e+00,1.369671778031312748e+01,1.802824751251577311e+02
9.905509871619962325e+00,4.716301289168040256e+00,2.144415290915694605e+00,1.022036826525562958e+01,1.135407734898803938e+02
9.457036640496202295e+00,4.464399465952580748e+00,4.457409235848536433e+00,1.375558663454870256e+01,1.952638337862568392e+02
9.061723121635047562e+00,4.400146379275832409e+00,3.986497740912312793e+00,1.316149699474442514e+01,1.830979440715041164e+02
9.059501107417904819e+00,4.000806820217235327e+00,3.867705927977963754e+00,1.341916244783826784e+01,1.868606380878603943e+02
1.297236982308416486e+01,5.622216886897941635e+00,2.905678262175373838e+00,1.507764387070677259e+01,2.359294151546495755e+02
9.335018024869759401e+00,5.659536909968114315e+00,1.203376239065855335e+00,1.153114984241115692e+01,1.214906653227106403e+02
1.006887480545108637e+01,4.668234692050941881e+00,6.421374711311068850e+00,1.830210773997416851e+01,3.322033892401551611e+02
1.257797017466308276e+01,5.876069782485464188e+00,8.344644757096396859e+00,2.040200206070965194e+01,4.304036998479281237e+02
1.005194228805000556e+01,5.594047091421252560e+00,9.203225482437160210e+00,1.899716121110600398e+01,3.659438790740863396e+02
1.017828117167677249e+01,5.227333292294336076e+00,5.127517229001462340e+00,1.454776931062702161e+01,2.047135588254486436e+02
1.076308948216830785e+01,4.968810278032899319e+00,3.144284857407224631e+00,1.515826427473862736e+01,2.228201060063754539e+02
9.891052642274532403e+00,4.094171275695887680e+00,5.925773098065551636e+00,1.395420880885055404e+01,1.795724751955216902e+02
7.971877814407909213e+00,2.991882225333351464e+00,7.388511586934654041e-02,5.626324057922684752e+00,1.809493386177597074e+01
1.128731360189928523e+01,5.471941842305694692e+00,2.983454085559672286e+00,1.368444384781354906e+01,1.934793748359617496e+02
7.640594480703557068e+00,3.272675185376760165e+00,7.814381799951183538e+00,1.486630127688698444e+01,2.180465447017137706e+02
1.071419374614148268e+01,4.474861375328817559e+00,1.317893458725040157e+00,1.005700177019184238e+01,8.832680469295735293e+01
8.811209817988345350e+00,3.584972498659745099e+00,2.668212329698463670e+00,1.044559658870004526e+01,8.632849457224408241e+01
7.856044051318860966e+00,3.685725793074342782e+00,2.913608282245524705e+00,1.021868511992532014e+01,1.054995537876316547e+02
8.922427599039146173e+00,3.967442370349277603e+00,3.282755787957633231e+00,1.216685523859571383e+01,1.602889931116537525e+02
1.385938184689547015e+01,7.132922000494440695e+00,2.922332716795691177e+00,1.722636956571295386e+01,3.030804320622944488e+02
9.544692019283344209e+00,5.702153724602490037e+00,7.557344044435476693e-01,9.729584624079979704e+00,1.092929885316930267e+02
1.019062994933201871e+01,6.049705534904548543e+00,4.670315479978639495e+00,1.593379351825769952e+01,2.621040307964427143e+02
1.115363593343463222e+01,6.056694993836584828e+00,8.100668390985724443e+00,1.633592375427805266e+01,2.749999447050377626e+02
9.642140579225051411e+00,3.861301451922798833e+00,8.713098782932787500e+00,1.848584250156039488e+01,3.714868735685313936e+02
5.491688284275133114e+00,3.515154051827211745e+00,5.767692397492973910e-01,6.833527960396895473e+00,5.258231901279319942e+01
9.142290010645563569e+00,4.151512980862623436e+00,8.798933994044921825e-01,8.599896962943903489e+00,7.359780299847946594e+01
9.632972615964137120e+00,3.986092258221797913e+00,3.906335600022937449e+00,1.287521371193058251e+01,1.669255620076457376e+02
7.332002317987814877e+00,3.954017092184804127e+00,6.758790774375997401e+00,1.552674527277749661e+01,2.484066584536544156e+02
1.042321011717456436e+01,5.852024349643943246e+00,6.401051835895042785e+00,1.594909876413769290e+01,2.360487586956228938e+02
1.037584930642878334e+01,4.514413863091561119e+00,1.695046376913911246e-01,1.022730261462763934e+01,1.022733215342004911e+02
1.092618881371884321e+01,5.752439341667319184e+00,4.272989654437173712e+00,1.539404334376449945e+01,2.353789428688389478e+02
1.072013532359687815e+01,4.793712038362510697e+00,8.727705615803083461e+00,1.917814720809531082e+01,3.694528193299139502e+02
9.459084840637096647e+00,5.420749903195717145e+00,3.583846035089494286e+00,1.182974451423444151e+01,1.424273432325881572e+02
9.962492571532246544e+00,4.157436480104862220e+00,4.718084903615919146e+00,1.566178093677742211e+01,2.480490126365000947e+02
8.533048137968922475e+00,3.423203987309544782e+00,3.608617853955387034e-01,8.885742669348386968e+00,7.024921206569047172e+01
1.103131593820540246e+01,4.692245121612854675e+00,6.326414582573631762e+00,1.636534937227930442e+01,2.739243015520748372e+02
9.267761596268174529e+00,4.757886275236065998e+00,7.216496125448928822e+00,1.598514053650005451e+01,2.548183685084864010e+02
5.081322845843729397e+00,2.622110714790894193e+00,6.937275098565769405e+00,1.171812326921639880e+01,1.360931123544181105e+02
9.726583466938029332e+00,4.620380482823236434e+00,1.264420565959845089e-01,1.005063903944123105e+01,1.110506828293580952e+02
1.100993054103816426e+01,5.427849012919722327e+00,6.394333872496194004e+00,1.662078517736710026e+01,2.799293895868657955e+02
6.411816058815154484e+00,3.315145728800629410e+00,1.914747058141363922e-01,5.224596154970038597e+00,1.825222175228808652e+01
1.030530048153992517e+01,4.334647320372774004e+00,1.340672524216464101e+00,1.199057361623526496e+01,1.489858968307471514e+02
1.027537884551962222e+01,5.743060627471891166e+00,3.741869607711948653e+00,1.317313775341891535e+01,1.891688474221496676e+02
1.188472015222345135e+01,5.691528484385797171e+00,5.663347119639590588e+00,1.793016175593058747e+01,3.500805018841886067e+02
1.063194543957496485e+01,4.612861880445064067e+00,8.860267095863452624e+00,2.105028654613173345e+01,4.509613640724828088e+02
5.424636916806003128e+00,3.644923792708193666e+00,7.394778119900266233e+00,1.399850089125005859e+01,1.799023816096944017e+02
9.729643308875985497e+00,5.682777274104958920e+00,7.501690779517555807e-01,1.118434032606710815e+01,1.269144711967993118e+02
1.182561841258480229e+01,5.076397867565438204e+00,8.905595862922677242e-01,1.281777293411085417e+01,1.742574174433673306e+02
1.284720045300325353e+01,7.018441008291190109e+00,2.459755964565035757e+00,1.567580661545816234e+01,2.611735421250066906e+02
9.629622653536761945e+00,4.480255327892333383e+00,2.489862974409934537e+00,1.170633365366563616e+01,1.549982942339740646e+02
8.982650692167988282e+00,5.429128867034950900e+00,9.090112104577585228e+00,1.974396539827282737e+01,3.888633384700962665e+02
1.192812030488710562e+01,5.042700629871300855e+00,7.299049994086984405e+00,1.820011668027415652e+01,3.260253562723075902e+02
9.434704745040548346e+00,4.416812026925622803e+00,9.442534868957498162e+00,2.005225978482617677e+01,4.246190004221620029e+02
1.044359882179163712e+01,4.579243384717329057e+00,6.055648614896638193e+00,1.572674352485892335e+01,2.499375034346148539e+02
